Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO
Date,,,,,,
2007-09-20,1371.7044677734375,1371.7044677734375,1382.8472900390625,1346.561767578125,1359.990234375,770
2007-09-21,1381.418701171875,1381.418701171875,1388.5615234375,1285.705078125,1285.705078125,1950
2007-09-24,1468.5609130859375,1468.5609130859375,1519.9891357421875,1382.8472900390625,1398.2757568359375,6850
2007-09-25,1415.41845703125,1415.41845703125,1507.4178466796875,1400.2757568359375,1477.13232421875,1350
2007-09-26,1405.989990234375,1405.989990234375,1497.1322021484375,1401.4185791015625,1497.1322021484375,690
2007-09-27,1423.4183349609375,1423.4183349609375,1433.132568359375,1383.1329345703125,1383.1329345703125,660
2007-09-28,1395.989990234375,1395.989990234375,1422.2755126953125,1348.561767578125,1348.561767578125,660
2007-10-01,1385.418701171875,1385.418701171875,1416.561279296875,1382.8472900390625,1399.989990234375,550
2007-10-03,1374.8472900390625,1374.8472900390625,1474.275146484375,1363.1331787109375,1474.275146484375,930
2007-10-04,1341.9903564453125,1341.9903564453125,1411.41845703125,1323.4190673828125,1359.990234375,940
2007-10-05,1321.9906005859375,1321.9906005859375,1422.2755126953125,1314.56201171875,1422.2755126953125,1110
2007-10-08,1324.5618896484375,1324.5618896484375,1514.27490234375,1297.133544921875,1514.27490234375,1570
2007-10-09,1309.133544921875,1309.133544921875,1342.8475341796875,1286.562255859375,1342.8475341796875,1050
2007-10-10,1322.84765625,1322.84765625,1353.70458984375,1295.705078125,1351.9903564453125,1330
2007-10-11,1323.704833984375,1323.704833984375,1337.13330078125,1297.133544921875,1297.133544921875,1170
2007-10-12,1316.8477783203125,1316.8477783203125,1342.8475341796875,1308.8477783203125,1342.8475341796875,750
2007-10-15,1334.276123046875,1334.276123046875,1388.5615234375,1308.8477783203125,1319.9906005859375,890
2007-10-16,1335.4190673828125,1335.4190673828125,1370.27587890625,1308.56201171875,1370.27587890625,820
2007-10-17,1289.9908447265625,1289.9908447265625,1305.7049560546875,1251.419677734375,1279.9908447265625,1020
2007-10-18,1265.7052001953125,1265.7052001953125,1354.2760009765625,1247.9910888671875,1354.2760009765625,2110
2007-10-19,1205.9913330078125,1205.9913330078125,1257.1339111328125,1195.991455078125,1257.1339111328125,640
2007-10-22,1214.562744140625,1214.562744140625,1251.419677734375,1177.1343994140625,1177.1343994140625,600
2007-10-23,1238.27685546875,1238.27685546875,1256.2767333984375,1174.56298828125,1182.8486328125,860
2007-10-24,1237.7054443359375,1237.7054443359375,1267.990966796875,1229.4197998046875,1262.84814453125,680
2007-10-25,1261.4195556640625,1261.4195556640625,1359.990234375,1239.9910888671875,1274.562255859375,860
2007-10-26,1364.2760009765625,1364.2760009765625,1417.7041015625,1220.2769775390625,1220.2769775390625,3590
2007-10-29,1294.847900390625,1294.847900390625,1405.7042236328125,1285.705078125,1405.7042236328125,2790
2007-10-30,1257.1339111328125,1257.1339111328125,1314.2763671875,1245.9910888671875,1314.2763671875,2800
2007-10-31,1221.70556640625,1221.70556640625,1274.276611328125,1211.70556640625,1228.5626220703125,6140
2007-11-01,1208.562744140625,1208.562744140625,1250.84814453125,1189.705810546875,1228.5626220703125,3810
2007-11-02,1341.13330078125,1341.13330078125,1394.84716796875,1165.7059326171875,1168.5631103515625,5940
2007-11-05,1323.990478515625,1323.990478515625,1377.418701171875,1291.4193115234375,1314.2763671875,2580
2007-11-06,1352.561767578125,1352.561767578125,1371.418701171875,1305.7049560546875,1342.8475341796875,3210
2007-11-07,1333.13330078125,1333.13330078125,1421.1326904296875,1314.2763671875,1371.418701171875,2850
2007-11-08,1431.4183349609375,1431.4183349609375,1542.8460693359375,1298.5621337890625,1298.5621337890625,7660
2007-11-12,1503.4178466796875,1503.4178466796875,1537.1318359375,1351.4189453125,1351.4189453125,1360
2007-11-13,1536.5604248046875,1536.5604248046875,1548.560302734375,1382.8472900390625,1382.8472900390625,2190
2007-11-14,1571.7030029296875,1571.7030029296875,1622.559814453125,1542.8460693359375,1622.559814453125,2370
2007-11-15,1754.273193359375,1754.273193359375,1794.27294921875,1579.98876953125,1599.988525390625,10010
2007-11-16,1801.1300048828125,1801.1300048828125,1931.414794921875,1714.2734375,1742.8447265625,11560
2007-11-19,1754.8446044921875,1754.8446044921875,1857.1295166015625,1719.9876708984375,1719.9876708984375,2980
2007-11-20,1650.5595703125,1650.5595703125,1805.701416015625,1628.559814453125,1798.84423828125,2810
2007-11-21,1590.2742919921875,1590.2742919921875,1714.2734375,1572.2744140625,1657.1309814453125,2290
2007-11-22,1604.845703125,1604.845703125,1627.70263671875,1439.4183349609375,1439.4183349609375,4100
2007-11-23,1678.273681640625,1678.273681640625,1714.2734375,1514.27490234375,1514.27490234375,1770
2007-11-26,1608.274169921875,1608.274169921875,1759.70166015625,1582.8458251953125,1702.844970703125,2560
2007-11-27,1618.274169921875,1618.274169921875,1651.416748046875,1577.131591796875,1577.131591796875,800
2007-11-28,1656.27392578125,1656.27392578125,1702.844970703125,1605.7027587890625,1605.7027587890625,970
2007-11-29,1640.845458984375,1640.845458984375,1688.559326171875,1634.2740478515625,1657.1309814453125,660
2007-11-30,1638.2740478515625,1638.2740478515625,1674.273681640625,1622.8455810546875,1646.27392578125,430
2007-12-03,1684.559326171875,1684.559326171875,1786.8443603515625,1599.988525390625,1599.988525390625,1310
2007-12-04,1733.701904296875,1733.701904296875,1770.844482421875,1697.7021484375,1705.7021484375,1800
2007-12-05,1757.416015625,1757.416015625,1777.130126953125,1688.559326171875,1731.4161376953125,1410
2007-12-06,1706.844970703125,1706.844970703125,1827.9869384765625,1679.988037109375,1811.987060546875,1200
2007-12-07,1675.988037109375,1675.988037109375,1799.4156494140625,1617.13134765625,1799.4156494140625,2100
2007-12-10,1697.4163818359375,1697.4163818359375,2010.8427734375,1628.559814453125,1771.4158935546875,1340
2007-12-11,1663.702392578125,1663.702392578125,1749.7017822265625,1652.8453369140625,1707.4163818359375,980
2007-12-12,1718.2734375,1718.2734375,1771.4158935546875,1612.8455810546875,1657.1309814453125,1560
2007-12-13,1704.5592041015625,1704.5592041015625,1794.27294921875,1574.5601806640625,1725.701904296875,900
2007-12-14,1656.8453369140625,1656.8453369140625,1713.7020263671875,1542.8460693359375,1542.8460693359375,1080
2007-12-17,1545.7032470703125,1545.7032470703125,1667.988037109375,1514.27490234375,1657.1309814453125,1870
2007-12-18,1574.5601806640625,1574.5601806640625,1651.416748046875,1514.27490234375,1593.9886474609375,740
2007-12-19,1588.8458251953125,1588.8458251953125,1708.2735595703125,1572.845947265625,1708.2735595703125,930
2007-12-20,1578.2744140625,1578.2744140625,1682.273681640625,1554.560302734375,1682.273681640625,590
2007-12-24,1577.131591796875,1577.131591796875,1691.41650390625,1559.9888916015625,1691.41650390625,700
2007-12-26,1603.988525390625,1603.988525390625,1625.9884033203125,1554.274658203125,1625.9884033203125,710
2007-12-27,1640.845458984375,1640.845458984375,1668.5594482421875,1600.5599365234375,1622.8455810546875,820
2007-12-28,1844.2725830078125,1844.2725830078125,1897.1292724609375,1614.8455810546875,1685.7022705078125,6270
2007-12-31,1969.41455078125,1969.41455078125,2079.699462890625,1901.4149169921875,1937.1290283203125,4600
2008-01-02,1921.7005615234375,1921.7005615234375,2034.2711181640625,1771.4158935546875,1971.4144287109375,1430
2008-01-03,1887.4150390625,1887.4150390625,1942.84326171875,1857.1295166015625,1942.84326171875,1570
2008-01-04,1902.843505859375,1902.843505859375,1945.7003173828125,1874.2723388671875,1874.2723388671875,930
2008-01-07,1897.4150390625,1897.4150390625,1942.84326171875,1857.1295166015625,1857.1295166015625,2100
2008-01-08,1821.7012939453125,1821.7012939453125,1936.84326171875,1799.9871826171875,1878.2723388671875,1840
2008-01-09,1769.9873046875,1769.9873046875,1879.986572265625,1754.273193359375,1862.8438720703125,940
2008-01-10,1714.2734375,1714.2734375,1873.1295166015625,1685.7022705078125,1873.1295166015625,1960
2008-01-11,1682.273681640625,1682.273681640625,1799.4156494140625,1640.27392578125,1767.70166015625,1270
2008-01-14,1729.9876708984375,1729.9876708984375,1765.70166015625,1657.1309814453125,1714.2734375,420
2008-01-15,1797.9871826171875,1797.9871826171875,1885.7008056640625,1594.2742919921875,1742.8447265625,2510
2008-01-16,1713.130615234375,1713.130615234375,1817.1298828125,1671.4166259765625,1734.2733154296875,1300
2008-01-17,1803.701416015625,1803.701416015625,1828.558349609375,1628.559814453125,1628.559814453125,1190
2008-01-18,1669.988037109375,1669.988037109375,1822.8441162109375,1659.9881591796875,1659.9881591796875,1380
2008-01-21,1479.7037353515625,1479.7037353515625,1679.988037109375,1435.4183349609375,1662.84521484375,2270
2008-01-22,1209.9913330078125,1209.9913330078125,1687.9879150390625,1199.991455078125,1687.9879150390625,1000
2008-01-23,1377.9901123046875,1377.9901123046875,1421.1326904296875,1288.562255859375,1339.4189453125,560
2008-01-24,1264.5623779296875,1264.5623779296875,1477.13232421875,1214.277099609375,1371.418701171875,600
2008-01-25,1420.846923828125,1420.846923828125,1428.5611572265625,1269.990966796875,1277.1336669921875,640
2008-01-28,1371.990234375,1371.990234375,1537.1318359375,1270.276611328125,1331.4190673828125,150
2008-01-29,1367.133056640625,1367.133056640625,1445.132568359375,1357.1331787109375,1385.704345703125,430
2008-01-30,1224.5626220703125,1224.5626220703125,1428.5611572265625,1199.991455078125,1428.5611572265625,780
2008-01-31,1284.2764892578125,1284.2764892578125,1304.2763671875,1228.5626220703125,1302.8477783203125,210
2008-02-01,1218.848388671875,1218.848388671875,1276.8480224609375,1155.99169921875,1257.1339111328125,3390
2008-02-04,1296.847900390625,1296.847900390625,1369.990234375,1222.848388671875,1222.848388671875,1630
2008-02-05,1369.990234375,1369.990234375,1376.8472900390625,1274.562255859375,1274.562255859375,860
2008-02-06,1345.4189453125,1345.4189453125,1428.5611572265625,1239.9910888671875,1239.9910888671875,400
2008-02-07,1275.9908447265625,1275.9908447265625,1394.2757568359375,1269.1337890625,1394.2757568359375,400
2008-02-08,1264.276611328125,1264.276611328125,1285.705078125,1205.7056884765625,1205.7056884765625,760
2008-02-11,1182.8486328125,1182.8486328125,1243.134033203125,1151.4202880859375,1234.27685546875,400
2008-02-12,1140.563232421875,1140.563232421875,1183.9915771484375,1091.4207763671875,1183.9915771484375,320
2008-02-13,1136.8489990234375,1136.8489990234375,1181.9915771484375,1131.4205322265625,1131.4205322265625,530
2008-02-14,1204.5628662109375,1204.5628662109375,1222.2769775390625,1039.9925537109375,1091.4207763671875,17630
2008-02-15,1252.2767333984375,1252.2767333984375,1274.276611328125,1192.8486328125,1199.991455078125,1790
2008-02-18,1251.9910888671875,1251.9910888671875,1284.562255859375,1154.2774658203125,1154.2774658203125,780
2008-02-19,1225.9912109375,1225.9912109375,1291.4193115234375,1199.991455078125,1291.4193115234375,500
2008-02-20,1201.419921875,1201.419921875,1256.84814453125,1171.420166015625,1256.84814453125,280
2008-02-21,1272.276611328125,1272.276611328125,1293.1336669921875,1205.7056884765625,1206.277099609375,710
2008-02-22,1257.705322265625,1257.705322265625,1274.276611328125,1229.7054443359375,1257.1339111328125,430
2008-02-25,1238.8482666015625,1238.8482666015625,1251.419677734375,1199.991455078125,1199.991455078125,280
2008-02-26,1333.4190673828125,1333.4190673828125,1354.2760009765625,1239.9910888671875,1239.9910888671875,630
2008-02-27,1279.1336669921875,1279.1336669921875,1341.4189453125,1267.7052001953125,1331.4190673828125,130
2008-02-28,1315.704833984375,1315.704833984375,1331.4190673828125,1251.419677734375,1305.7049560546875,1360
2008-02-29,1308.2763671875,1308.2763671875,1342.8475341796875,1268.5623779296875,1341.13330078125,130
2008-03-03,1274.276611328125,1274.276611328125,1303.99072265625,1177.705810546875,1245.705322265625,270
2008-03-04,1212.562744140625,1212.562744140625,1289.705078125,1199.991455078125,1257.4195556640625,360
2008-03-05,1177.1343994140625,1177.1343994140625,1325.704833984375,1168.8487548828125,1325.704833984375,480
2008-03-07,1089.9921875,1089.9921875,1262.2767333984375,1068.5638427734375,1168.8487548828125,620
2008-03-10,1067.7066650390625,1067.7066650390625,1222.2769775390625,990.2786254882812,1034.2783203125,890
2008-03-11,1215.1341552734375,1215.1341552734375,1222.848388671875,1085.9921875,1154.2774658203125,440
2008-03-12,1284.2764892578125,1284.2764892578125,1308.2763671875,1163.4202880859375,1248.5625,1250
2008-03-13,1169.7059326171875,1169.7059326171875,1255.4195556640625,1131.7061767578125,1131.7061767578125,280
2008-03-14,1150.848876953125,1150.848876953125,1221.70556640625,1085.70654296875,1085.70654296875,470
2008-03-17,1092.849365234375,1092.849365234375,1245.705322265625,1064.278076171875,1245.705322265625,2080
2008-03-18,1050.2781982421875,1050.2781982421875,1115.4205322265625,1028.8497314453125,1028.8497314453125,7840
2008-03-19,955.7074584960938,955.7074584960938,1125.7061767578125,932.8504638671875,1068.5638427734375,8980
2008-03-24,943.1361083984375,943.1361083984375,1014.2784423828125,926.2791137695312,931.421875,7310
2008-03-25,973.421630859375,973.421630859375,994.2786254882812,950.2789306640625,950.2789306640625,800
2008-03-26,1039.421142578125,1039.421142578125,1045.706787109375,971.421630859375,971.421630859375,580
2008-03-27,1020.849853515625,1020.849853515625,1053.706787109375,959.9931640625,959.9931640625,930
2008-03-28,1126.2777099609375,1126.2777099609375,1176.27734375,1019.9927368164062,1019.9927368164062,6810
2008-03-31,1012.8499145507812,1012.8499145507812,1239.9910888671875,1002.8499755859375,1239.9910888671875,1740
2008-04-01,1073.7066650390625,1073.7066650390625,1097.135009765625,1038.2783203125,1085.1351318359375,300
2008-04-02,1062.8494873046875,1062.8494873046875,1119.991943359375,1057.992431640625,1057.992431640625,290
2008-04-03,1081.1351318359375,1081.1351318359375,1096.5635986328125,1057.13525390625,1057.13525390625,70
2008-04-04,1040.8497314453125,1040.8497314453125,1108.27783203125,945.70751953125,945.70751953125,80
2008-04-07,1066.8494873046875,1066.8494873046875,1078.849365234375,982.85009765625,982.85009765625,90
2008-04-08,1063.4208984375,1063.4208984375,1118.5634765625,1063.4208984375,1118.2777099609375,30
2008-04-09,1159.134521484375,1159.134521484375,1182.8486328125,1126.2777099609375,1130.8489990234375,1930
2008-04-10,1155.1346435546875,1155.1346435546875,1188.5628662109375,1143.42041015625,1162.848876953125,300
2008-04-11,1155.7060546875,1155.7060546875,1182.8486328125,1119.991943359375,1171.420166015625,540
2008-04-15,1154.2774658203125,1154.2774658203125,1176.8487548828125,1148.563232421875,1148.563232421875,100
2008-04-16,1152.563232421875,1152.563232421875,1191.4200439453125,1137.42041015625,1191.4200439453125,1530
2008-04-17,1159.7059326171875,1159.7059326171875,1187.991455078125,1154.2774658203125,1171.420166015625,310
2008-04-21,1183.4200439453125,1183.4200439453125,1198.5628662109375,1118.5634765625,1118.5634765625,110
2008-04-22,1199.4200439453125,1199.4200439453125,1222.848388671875,1166.5631103515625,1166.5631103515625,300
2008-04-23,1344.8475341796875,1344.8475341796875,1371.418701171875,1199.991455078125,1199.991455078125,520
2008-04-24,1372.27587890625,1372.27587890625,1415.7041015625,1342.8475341796875,1388.5615234375,2080
2008-04-25,1386.5615234375,1386.5615234375,1417.1326904296875,1354.2760009765625,1371.418701171875,390
2008-04-28,1367.7044677734375,1367.7044677734375,1408.5614013671875,1285.1336669921875,1371.418701171875,460
2008-04-29,1378.5615234375,1378.5615234375,1394.2757568359375,1366.847412109375,1382.8472900390625,190
2008-04-30,1429.98974609375,1429.98974609375,1504.5606689453125,1400.2757568359375,1405.7042236328125,1980
2008-05-02,1389.704345703125,1389.704345703125,1427.7041015625,1371.418701171875,1405.7042236328125,240
2008-05-05,1384.5615234375,1384.5615234375,1409.7042236328125,1333.7047119140625,1354.2760009765625,1280
2008-05-06,1363.70458984375,1363.70458984375,1393.989990234375,1354.2760009765625,1365.990234375,780
2008-05-07,1387.418701171875,1387.418701171875,1393.989990234375,1357.1331787109375,1382.27587890625,380
2008-05-08,1541.4176025390625,1541.4176025390625,1565.703125,1325.704833984375,1348.561767578125,4300
2008-05-09,1499.70361328125,1499.70361328125,1622.8455810546875,1462.8466796875,1559.9888916015625,3690
2008-05-12,1453.418212890625,1453.418212890625,1542.8460693359375,1428.5611572265625,1542.8460693359375,560
